Pclass,Sex,Age,SibSp,Parch,Fare,Embarked,Survived
0.8295675466232271,0.7424272739336898,-0.8030345071133255,-0.46508427634374117,-0.46618317148792077,-0.4949433935480804,0.5848923079130708,1
0.8295675466232271,-1.3469332756346388,-0.11207775677801594,0.4783345406270387,1.9217478939753856,-0.17427936445629313,0.5848923079130708,0
-1.571457222465138,0.7424272739336898,0.5021060212978148,0.4783345406270387,1.9217478939753856,1.836117519232802,0.5848923079130708,1
-0.3709448379209555,0.7424272739336898,-0.4959426180754101,1.4217533575978185,0.7277823612437324,-0.42310632209569954,0.5848923079130708,0
0.8295675466232271,-1.3469332756346388,-0.0353047845185371,-0.46508427634374117,4.309678959438692,-0.22373242089090317,0.5848923079130708,0
0.8295675466232271,-1.3469332756346388,-2.1849480077839445,0.4783345406270387,0.7277823612437324,-0.4307418740092033,0.5848923079130708,1
0.8295675466232271,0.7424272739336898,0.42533304903833596,-0.46508427634374117,-0.46618317148792077,-0.49815419830690855,-1.9162687925920723,0
-0.3709448379209555,0.7424272739336898,-0.0353047845185371,0.4783345406270387,-0.46618317148792077,-0.22529409635725928,0.5848923079130708,0
-0.3709448379209555,0.7424272739336898,1.1162897993736456,0.4783345406270387,-0.46618317148792077,-0.12118239860018547,0.5848923079130708,0
-1.571457222465138,0.7424272739336898,0.5021060212978148,0.4783345406270387,-0.46618317148792077,0.9792782466920845,0.5848923079130708,0
0.8295675466232271,0.7424272739336898,-0.11207775677801594,-0.46508427634374117,-0.46618317148792077,-0.49815419830690855,0.5848923079130708,0
0.8295675466232271,0.7424272739336898,-0.11207775677801594,-0.46508427634374117,-0.46618317148792077,-0.5178479670546366,-0.6656882423395009,0
0.8295675466232271,0.7424272739336898,-0.6494885625943678,-0.46508427634374117,-0.46618317148792077,-0.5002364322620501,0.5848923079130708,1
0.8295675466232271,0.7424272739336898,-1.033353423891762,-0.46508427634374117,-0.46618317148792077,-0.464751001198529,0.5848923079130708,0
-0.3709448379209555,-1.3469332756346388,-1.8010831464865504,-0.46508427634374117,0.7277823612437324,0.024573978259717865,0.5848923079130708,1
0.8295675466232271,0.7424272739336898,0.19501413225989941,-0.46508427634374117,-0.46618317148792077,-0.4949433935480804,0.5848923079130708,1
-1.571457222465138,0.7424272739336898,0.6556519658167724,-0.46508427634374117,-0.46618317148792077,-0.6625632269369692,0.5848923079130708,0
-0.3709448379209555,-1.3469332756346388,-0.2656237012969736,0.4783345406270387,0.7277823612437324,-0.12118239860018547,0.5848923079130708,0
-1.571457222465138,-1.3469332756346388,1.884019521968434,0.4783345406270387,-0.46618317148792077,0.9671325760317444,-1.9162687925920723,1
-1.571457222465138,0.7424272739336898,-0.11207775677801594,-0.46508427634374117,-0.46618317148792077,0.37855375063376884,0.5848923079130708,0
-1.571457222465138,0.7424272739336898,0.8091979103357302,-0.46508427634374117,-0.46618317148792077,-0.08535131670011094,-1.9162687925920723,0
-0.3709448379209555,0.7424272739336898,0.9627438548546878,-0.46508427634374117,-0.46618317148792077,-0.3918728127685774,0.5848923079130708,1
0.8295675466232271,0.7424272739336898,-0.11207775677801594,-0.46508427634374117,-0.46618317148792077,-0.4990204076322475,0.5848923079130708,0
-1.571457222465138,-1.3469332756346388,0.42533304903833596,0.4783345406270387,-0.46618317148792077,0.4431030032431546,0.5848923079130708,1
0.8295675466232271,0.7424272739336898,-0.8798074793728043,0.4783345406270387,-0.46618317148792077,-0.5273054736788892,0.5848923079130708,0
0.8295675466232271,0.7424272739336898,-0.8798074793728043,-0.46508427634374117,-0.46618317148792077,-0.48973780866022676,0.5848923079130708,0
0.8295675466232271,0.7424272739336898,-1.570764229708114,3.3085909915393783,1.9217478939753856,-0.009002044266938455,0.5848923079130708,0
0.8295675466232271,0.7424272739336898,0.5021060212978148,-0.46508427634374117,-0.46618317148792077,-0.49815419830690855,0.5848923079130708,0
0.8295675466232271,-1.3469332756346388,-2.1081750355244657,2.3651721745685985,1.9217478939753856,-0.08161995345249745,0.5848923079130708,0
0.8295675466232271,0.7424272739336898,-0.3423966735564525,-0.46508427634374117,-0.46618317148792077,-0.5157657330994951,0.5848923079130708,0
-0.3709448379209555,0.7424272739336898,1.884019521968434,-0.46508427634374117,-0.46618317148792077,-0.12118239860018547,0.5848923079130708,0
0.8295675466232271,-1.3469332756346388,-1.570764229708114,1.4217533575978185,1.9217478939753856,0.053204695142913164,0.5848923079130708,0
-1.571457222465138,0.7424272739336898,3.880116800714884,-0.46508427634374117,-0.46618317148792077,-0.03789304039452642,0.5848923079130708,1
-1.571457222465138,-1.3469332756346388,0.8091979103357302,-0.46508427634374117,-0.46618317148792077,2.5328850564720184,0.5848923079130708,1
-1.571457222465138,-1.3469332756346388,0.885970882595209,-0.46508427634374117,-0.46618317148792077,2.138041442728316,-1.9162687925920723,1
-0.3709448379209555,-1.3469332756346388,-0.4191696458159313,0.4783345406270387,-0.46618317148792077,-0.12118239860018547,0.5848923079130708,1
0.8295675466232271,0.7424272739336898,-0.572715590334889,-0.46508427634374117,-0.46618317148792077,-0.4751621709742364,0.5848923079130708,0
-1.571457222465138,-1.3469332756346388,-0.9565804516322832,0.4783345406270387,-0.46618317148792077,0.5243101274936721,0.5848923079130708,1
0.8295675466232271,-1.3469332756346388,1.1930627716331244,0.4783345406270387,4.309678959438692,-0.08161995345249745,0.5848923079130708,0
0.8295675466232271,0.7424272739336898,-0.7262615348538467,-0.46508427634374117,-0.46618317148792077,-0.5157657330994951,0.5848923079130708,0
-1.571457222465138,-1.3469332756346388,1.7304735774494762,0.4783345406270387,-0.46618317148792077,0.9671325760317444,-1.9162687925920723,1
0.8295675466232271,0.7424272739336898,0.42533304903833596,-0.46508427634374117,-0.46618317148792077,-0.5157657330994951,0.5848923079130708,0
0.8295675466232271,0.7424272739336898,0.04146818774094174,-0.46508427634374117,-0.46618317148792077,-0.5120343698518817,-1.9162687925920723,0
0.8295675466232271,0.7424272739336898,-0.11207775677801594,1.4217533575978185,-0.46618317148792077,-0.21115156333393834,-1.9162687925920723,0
-1.571457222465138,0.7424272739336898,0.6556519658167724,0.4783345406270387,-0.46618317148792077,1.2114473326903592,0.5848923079130708,1
0.8295675466232271,-1.3469332756346388,-0.11207775677801594,0.4783345406270387,-0.46618317148792077,-0.36159296659291,-1.9162687925920723,0
-1.571457222465138,0.7424272739336898,0.7324249380762513,-0.46508427634374117,-0.46618317148792077,-0.6625632269369692,0.5848923079130708,0
-1.571457222465138,-1.3469332756346388,0.11824116000042058,0.4783345406270387,-0.46618317148792077,1.696087285749538,-1.9162687925920723,1
0.8295675466232271,0.7424272739336898,-0.572715590334889,-0.46508427634374117,-0.46618317148792077,-0.5059625756386891,0.5848923079130708,0
0.8295675466232271,0.7424272739336898,-0.7262615348538467,-0.46508427634374117,-0.46618317148792077,-0.4975461859920073,0.5848923079130708,0
-1.571457222465138,-1.3469332756346388,-0.572715590334889,-0.46508427634374117,-0.46618317148792077,2.493062332079938,0.5848923079130708,1
0.8295675466232271,-1.3469332756346388,-0.2656237012969736,-0.46508427634374117,-0.46618317148792077,-0.4990204076322475,0.5848923079130708,1
0.8295675466232271,-1.3469332756346388,-1.1101263961512409,-0.46508427634374117,-0.46618317148792077,-0.5121218236779976,-1.9162687925920723,1
0.8295675466232271,0.7424272739336898,0.19501413225989941,0.4783345406270387,-0.46618317148792077,-0.3325291450470453,0.5848923079130708,0
-1.571457222465138,-1.3469332756346388,0.04146818774094174,-0.46508427634374117,-0.46618317148792077,1.1385691442604076,0.5848923079130708,1
-0.3709448379209555,-1.3469332756346388,0.3485600767788571,-0.46508427634374117,0.7277823612437324,-0.18364941725442976,0.5848923079130708,1
0.8295675466232271,-1.3469332756346388,-0.11207775677801594,-0.46508427634374117,-0.46618317148792077,-0.5011900954135049,-0.6656882423395009,1
0.8295675466232271,0.7424272739336898,-2.1849480077839445,0.4783345406270387,1.9217478939753856,-0.23414359066661056,0.5848923079130708,1
-0.3709448379209555,0.7424272739336898,-0.11207775677801594,-0.46508427634374117,-0.46618317148792077,-0.38146164299287,0.5848923079130708,0
-1.571457222465138,-1.3469332756346388,0.04146818774094174,-0.46508427634374117,-0.46618317148792077,1.2843255211203108,0.5848923079130708,1
0.8295675466232271,0.7424272739336898,-0.572715590334889,-0.46508427634374117,-0.46618317148792077,-0.5116012651892122,0.5848923079130708,0
0.8295675466232271,-1.3469332756346388,-0.6494885625943678,1.4217533575978185,1.9217478939753856,0.053204695142913164,0.5848923079130708,0
-0.3709448379209555,0.7424272739336898,0.5021060212978148,-0.46508427634374117,-0.46618317148792077,-0.3944756052125042,-1.9162687925920723,0
0.8295675466232271,0.7424272739336898,0.8091979103357302,-0.46508427634374117,-0.46618317148792077,-0.49815419830690855,0.5848923079130708,0
-0.3709448379209555,0.7424272739336898,-2.1849480077839445,-0.46508427634374117,1.9217478939753856,0.10795079029149279,-1.9162687925920723,1
0.8295675466232271,0.7424272739336898,0.8091979103357302,0.4783345406270387,0.7277823612437324,-0.33981696389004046,-0.6656882423395009,0
0.8295675466232271,-1.3469332756346388,-0.11207775677801594,-0.46508427634374117,-0.46618317148792077,-0.49815419830690855,0.5848923079130708,0
-0.3709448379209555,-1.3469332756346388,0.8091979103357302,-0.46508427634374117,-0.46618317148792077,-0.3918728127685774,0.5848923079130708,1
0.8295675466232271,-1.3469332756346388,-0.11207775677801594,-0.46508427634374117,-0.46618317148792077,-0.5015378284840135,-0.6656882423395009,1
0.8295675466232271,0.7424272739336898,-0.18885072903749478,-0.46508427634374117,-0.46618317148792077,-0.49815419830690855,0.5848923079130708,0
-1.571457222465138,-1.3469332756346388,-0.4191696458159313,-0.46508427634374117,-0.46618317148792077,1.0689871321814448,-1.9162687925920723,1
-0.3709448379209555,-1.3469332756346388,-1.8778561187460292,0.4783345406270387,1.9217478939753856,-0.08474330438520963,0.5848923079130708,1
0.8295675466232271,0.7424272739336898,0.3485600767788571,-0.46508427634374117,-0.46618317148792077,-0.5273054736788892,0.5848923079130708,0
-1.571457222465138,-1.3469332756346388,-0.4959426180754101,0.4783345406270387,-0.46618317148792077,1.696087285749538,-1.9162687925920723,1
0.8295675466232271,0.7424272739336898,3.150773564249835,-0.46508427634374117,-0.46618317148792077,-0.5011900954135049,-0.6656882423395009,0
0.8295675466232271,-1.3469332756346388,-0.9565804516322832,3.3085909915393783,1.9217478939753856,-0.4975461859920073,0.5848923079130708,1
-1.571457222465138,-1.3469332756346388,-1.033353423891762,-0.46508427634374117,0.7277823612437324,0.5446993623824175,-1.9162687925920723,1
0.8295675466232271,0.7424272739336898,-0.8030345071133255,-0.46508427634374117,-0.46618317148792077,-0.49268833417466223,0.5848923079130708,0
0.8295675466232271,0.7424272739336898,-0.3423966735564525,-0.46508427634374117,-0.46618317148792077,-0.5116012651892122,0.5848923079130708,0
-1.571457222465138,-1.3469332756346388,-0.3423966735564525,0.4783345406270387,1.9217478939753856,2.493062332079938,0.5848923079130708,0
-1.571457222465138,0.7424272739336898,0.9627438548546878,0.4783345406270387,-0.46618317148792077,0.4201984297365983,0.5848923079130708,0
0.8295675466232271,0.7424272739336898,-0.6494885625943678,-0.46508427634374117,-0.46618317148792077,-0.4975461859920073,0.5848923079130708,0
0.8295675466232271,0.7424272739336898,-0.11207775677801594,-0.46508427634374117,-0.46618317148792077,-0.49815419830690855,0.5848923079130708,0
-0.3709448379209555,0.7424272739336898,-0.11207775677801594,-0.46508427634374117,-0.46618317148792077,-0.6625632269369692,0.5848923079130708,0
-1.571457222465138,-1.3469332756346388,-1.1101263961512409,-0.46508427634374117,0.7277823612437324,3.7379779580101484,0.5848923079130708,1
0.8295675466232271,0.7424272739336898,1.1930627716331244,-0.46508427634374117,-0.46618317148792077,-0.5173274085658514,0.5848923079130708,0
0.8295675466232271,0.7424272739336898,-0.11207775677801594,0.4783345406270387,-0.46618317148792077,-0.24680981981573616,0.5848923079130708,0
0.8295675466232271,0.7424272739336898,-0.3423966735564525,0.4783345406270387,-0.46618317148792077,-0.5006695369247195,0.5848923079130708,1
-1.571457222465138,0.7424272739336898,0.27178710451937826,-0.46508427634374117,-0.46618317148792077,-0.5584515291798955,0.5848923079130708,0
-0.3709448379209555,-1.3469332756346388,-0.11207775677801594,-0.46508427634374117,-0.46618317148792077,-0.3918728127685774,0.5848923079130708,1
-0.3709448379209555,0.7424272739336898,0.19501413225989941,1.4217533575978185,-0.46618317148792077,0.8678787300920157,0.5848923079130708,0
-1.571457222465138,0.7424272739336898,-0.2656237012969736,-0.46508427634374117,-0.46618317148792077,-0.03789304039452642,-1.9162687925920723,1
0.8295675466232271,0.7424272739336898,0.5788789935572937,1.4217533575978185,-0.46618317148792077,-0.4975461859920073,0.5848923079130708,0
-1.571457222465138,-1.3469332756346388,1.5769276329305186,-0.46508427634374117,-0.46618317148792077,-0.06470180256697296,-1.9162687925920723,0
-1.571457222465138,0.7424272739336898,1.5769276329305186,0.4783345406270387,-0.46618317148792077,1.5534542598223466,-1.9162687925920723,0
0.8295675466232271,-1.3469332756346388,-0.11207775677801594,-0.46508427634374117,-0.46618317148792077,-0.49312143883733167,-0.6656882423395009,0
-0.3709448379209555,0.7424272739336898,0.3485600767788571,0.4783345406270387,-0.46618317148792077,-0.22529409635725928,0.5848923079130708,0
0.8295675466232271,-1.3469332756346388,-0.11207775677801594,-0.46508427634374117,-0.46618317148792077,-0.49849984914346207,-0.6656882423395009,1
-1.571457222465138,-1.3469332756346388,0.42533304903833596,-0.46508427634374117,-0.46618317148792077,10.005329337567716,-1.9162687925920723,1
0.8295675466232271,-1.3469332756346388,1.4233816884115609,0.4783345406270387,3.1157134267070385,0.053204695142913164,0.5848923079130708,0
-1.571457222465138,0.7424272739336898,1.346608716152082,-0.46508427634374117,-0.46618317148792077,0.13909684579249906,0.5848923079130708,0
-1.571457222465138,0.7424272739336898,-0.11207775677801594,-0.46508427634374117,-0.46618317148792077,-0.10973011184690733,0.5848923079130708,1
